14	68556	0.0
14	65926	0.0
14	8984	0.0
14	33648	0.0
14	68526	0.0
14	17348	0.0
14	55369	0.0
14	36665	0.0
14	14007	0.0
14	94788	0.0
14	12314	0.0
14	55401	0.0
14	96127	0.0
14	41514	0.0
14	63311	0.0
14	88115	0.0
14	40201	0.0
14	88873	0.0
14	75484	0.0
14	48228	0.0
14	22365	0.0
14	34574	0.0
14	71865	0.0
14	74165	0.0
14	32516	0.0
14	100587	0.0
14	4917	0.0
14	64648	0.0
14	32526	0.0
14	43020	0.0
14	105905	0.0
14	16975	0.0
14	81071	0.0
14	16033	0.0
14	78524	0.0
14	2353	0.0
14	1667	0.0
14	99895	0.0
14	106582	0.0
14	82952	0.0
14	27182	0.0
14	8113	0.0
14	83706	0.0
14	72568	0.0
14	81733	0.0
14	31164	0.0
14	39087	0.0
14	66229	0.0
14	71423	0.0
14	53045	0.0
14	82389	0.0
14	37907	0.0
14	29581	0.0
14	24400	0.0
14	91124	0.0
14	85002	0.0
14	54660	0.0
14	96719	0.0
14	49781	0.0
14	85872	0.0
14	41265	0.0
14	91952	0.0
14	35304	0.0
14	86703	0.0
14	98820	0.0
14	76103	0.0
14	110509	0.0
14	41138	0.0
14	34185	0.0
14	102383	0.0
14	29928	0.0
14	24002	0.0
14	96471	0.0
14	42741	0.0
14	41674	0.0
14	106641	0.0
14	69931	0.0
14	24234	0.0
14	15048	0.0
14	38852	0.0
14	24779	0.0
14	28957	0.0
14	19659	0.0
14	38626	0.0
14	106784	0.0
14	83571	0.0
14	9287	0.0
14	73594	0.0
14	76382	0.0
14	15355	0.0
14	82379	0.0
14	111014	0.0
14	96097	0.0
14	62633	0.0
14	41094	0.0
14	60827	0.0
14	109725	0.0
14	57100	0.0
14	63489	0.0
14	61855	0.0
14	10432	0.0
14	2435	0.0
14	4497	0.0
14	39571	0.0
14	30069	0.0
14	98522	0.0
14	102988	0.0
14	111219	0.0
14	40641	0.0
14	12224	0.0
14	3211	0.0
14	61131	0.0
14	69287	0.0
14	107400	1.0
14	28593	0.0
14	35784	0.0
14	40490	0.0
14	66953	0.0
14	97836	0.0
14	44096	0.0
14	87073	0.0
14	28844	0.0
14	112460	0.0
14	25554	0.0
14	74048	0.0
14	16498	0.0
14	51005	0.0
14	21709	0.0
14	102391	0.0
14	10956	0.0
14	37694	0.0
14	99378	0.0
14	92802	0.0
14	99138	0.0
14	88538	0.0
14	86194	0.0
14	94286	0.0
14	16052	0.0
14	108150	0.0
14	51267	0.0
14	84055	0.0
14	71589	0.0
14	81775	0.0
14	105294	0.0
14	96733	0.0
14	24363	0.0
14	78421	0.0
14	106869	0.0
14	1211	0.0
14	113199	0.0
14	69219	0.0
14	70904	0.0
14	89763	0.0
14	103819	0.0
14	58551	0.0
14	79058	0.0
14	94117	0.0
14	99322	0.0
14	55025	0.0
14	36098	0.0
14	93338	0.0
14	105278	0.0
14	89955	0.0
14	28086	0.0
14	38646	0.0
14	96857	0.0
14	44738	0.0
14	33219	0.0
14	75716	0.0
14	21993	0.0
14	79302	0.0
14	59652	0.0
14	91554	0.0
14	100747	0.0
14	92210	0.0
14	66033	0.0
14	48108	0.0
14	106497	0.0
14	103492	0.0
14	72657	0.0
14	41356	0.0
14	22499	0.0
14	15766	0.0
14	103636	0.0
14	78800	0.0
14	41273	0.0
14	3213	0.0
14	38673	0.0
14	112012	0.0
14	29588	0.0
14	31473	0.0
14	27598	0.0
14	75729	0.0
14	14059	0.0
14	20419	0.0
14	73138	0.0
14	87930	0.0
14	50255	0.0
14	43056	0.0
14	59520	0.0
14	87468	0.0
14	40684	0.0
14	95187	0.0
14	87996	0.0
14	96951	0.0
14	37977	0.0
14	70184	0.0
14	32693	0.0
14	36513	0.0
14	12602	0.0
14	23408	0.0
14	73493	0.0
14	80751	0.0
14	68976	0.0
14	29556	0.0
14	97330	0.0
14	54377	0.0
14	26808	0.0
14	69424	0.0
14	63920	0.0
14	42975	0.0
14	63726	0.0
14	22035	0.0
14	89062	0.0
14	96874	0.0
14	91983	0.0
14	845	0.0
14	37378	0.0
14	14036	0.0
14	91447	0.0
14	80882	0.0
14	1513	0.0
14	30261	0.0
14	14306	0.0
14	58647	0.0
14	91416	0.0
14	19008	0.0
14	98556	0.0
14	67731	0.0
14	20045	0.0
14	68401	0.0
14	63718	0.0
14	53871	0.0
14	77710	0.0
14	20864	0.0
14	16067	0.0
14	53954	0.0
14	87653	0.0
14	75921	0.0
14	13369	0.0
15	25276	0.0
15	103557	1.0
15	70174	0.0
15	27658	0.0
15	65223	0.0
15	17965	0.0
15	60681	0.0
15	82729	0.0
15	58683	0.0
15	102470	0.0
15	80118	0.0
16	1282	0.0
16	86755	0.0
16	82713	0.0
16	43316	0.0
16	6010	0.0
16	72006	0.0
16	11027	0.0
16	99677	0.0
16	19632	0.0
16	103134	0.0
16	18317	0.0
16	81250	0.0
16	111215	0.0
16	101250	0.0
16	47331	0.0
16	25337	0.0
16	64573	1.0
16	83575	0.0
16	9862	0.0
16	89739	0.0
16	17519	0.0
16	25957	0.0
16	5207	0.0
16	51205	0.0
16	36262	0.0
16	57312	0.0
16	35143	0.0
16	87033	0.0
16	95868	0.0
16	795	0.0
16	2794	0.0
16	22365	0.0
16	14102	0.0
16	92256	0.0
16	111405	0.0
16	79357	0.0
16	113765	0.0
16	77009	0.0
16	91952	0.0
16	103866	0.0
16	32089	0.0
16	24347	0.0
16	108326	0.0
16	2522	0.0
16	36770	0.0
16	70728	0.0
16	19771	0.0
16	7505	0.0
16	24320	0.0
16	7515	0.0
16	44456	0.0
16	87167	0.0
16	55974	0.0
16	79671	0.0
16	41152	0.0
17	93606	0.0
17	95353	0.0
17	41412	0.0
17	73883	0.0
17	52164	0.0
17	82344	0.0
17	103372	0.0
17	14806	1.0
17	60059	0.0
17	80587	0.0
18	11668	0.0
18	2350	0.0
18	25204	0.0
18	111133	0.0
18	89042	0.0
18	68358	0.0
18	8792	0.0
18	76364	0.0
18	68199	0.0
18	27792	0.0
18	53	0.0
18	67712	0.0
18	29458	0.0
18	84809	0.0
18	86616	0.0
18	53346	0.0
18	82852	0.0
18	62288	0.0
18	65867	0.0
18	92875	0.0
18	77195	0.0
18	30949	0.0
18	50338	0.0
18	82282	0.0
18	111852	0.0
18	12461	0.0
18	11771	0.0
18	97050	0.0
18	20721	0.0
18	67697	0.0
18	21387	0.0
18	73656	0.0
18	98251	0.0
18	109172	0.0
18	47762	0.0
18	32858	0.0
18	38210	0.0
18	33825	0.0
18	93236	0.0
18	34280	0.0
18	12165	0.0
18	12541	0.0
18	8667	0.0
18	43688	0.0
18	81637	0.0
18	78766	1.0
18	104972	0.0
18	95825	0.0
18	64540	0.0
18	48585	0.0
18	837	0.0
18	31791	0.0
18	20915	0.0
18	30437	0.0
18	1203	0.0
18	34575	0.0
19	52612	0.0
19	45815	0.0
19	110437	0.0
19	9018	0.0
19	75688	0.0
19	46840	0.0
19	106668	0.0
19	100742	0.0
19	35619	0.0
19	41150	0.0
19	8141	0.0
19	23662	0.0
19	22070	0.0
19	8502	0.0
19	7249	0.0
19	35732	0.0
19	16907	0.0
19	112878	0.0
19	14804	0.0
19	108402	0.0
19	6208	0.0
19	99162	0.0
19	105134	0.0
19	12422	1.0
19	28616	0.0
19	41030	0.0
19	59741	0.0
19	73657	0.0
19	83074	0.0
19	55823	0.0
19	23189	0.0
19	111476	0.0
19	57496	0.0
19	6222	0.0
19	112008	0.0
19	55976	0.0
19	107790	0.0
19	13860	0.0
19	30221	0.0
19	108784	0.0
19	97453	0.0
19	21677	0.0
19	61064	0.0
19	18705	0.0
19	29667	0.0
19	72624	0.0
19	58700	0.0
19	7050	0.0
19	80526	0.0
19	20546	0.0
19	59910	0.0
19	10521	0.0
19	67533	0.0
19	24223	0.0
19	60294	0.0
19	38818	0.0
19	108196	0.0
19	18702	0.0
19	60070	0.0
19	87371	0.0
19	20453	0.0
20	70429	0.0
20	20374	0.0
20	66899	0.0
20	10485	0.0
20	32629	0.0
20	64563	0.0
20	12824	0.0
20	69096	0.0
20	31020	0.0
20	3348	0.0
20	95872	0.0
20	46713	0.0
20	84297	0.0
20	66256	0.0
20	104511	0.0
20	17192	0.0
20	69727	0.0
20	40548	0.0
20	14535	0.0
20	36211	0.0
20	80043	0.0
20	17702	0.0
20	98244	0.0
20	29859	0.0
20	35069	0.0
20	25789	0.0
20	6289	1.0
20	111667	0.0
20	28253	0.0
20	112298	0.0
20	28676	0.0
20	89514	0.0
20	67884	0.0
20	82970	0.0
20	46376	0.0
20	50689	0.0
20	4271	0.0
20	112063	0.0
20	11908	0.0
20	61428	0.0
20	31634	0.0
20	104493	0.0
20	61060	0.0
20	22392	0.0
20	101792	0.0
20	72126	0.0
20	98807	0.0
20	11397	0.0
20	43034	0.0
20	91377	0.0
20	16104	0.0
20	108424	0.0
20	103523	0.0
20	88586	0.0
20	62353	0.0
20	65469	0.0
20	58626	0.0
20	43976	0.0
20	45713	0.0
20	18528	0.0
20	83621	0.0
20	92220	0.0
20	113490	0.0
20	34982	0.0
20	107309	0.0
20	53794	0.0
20	39175	0.0
20	112387	0.0
20	36452	0.0
20	4746	0.0
20	17218	0.0
20	30907	0.0
20	12164	0.0
20	50203	0.0
20	86714	0.0
20	108533	0.0
20	30159	0.0
20	111890	0.0
20	58877	0.0
20	109687	0.0
20	60483	0.0
20	103969	0.0
20	102066	0.0
20	35843	0.0
20	4381	0.0
20	107755	0.0
20	50310	0.0
20	2586	0.0
20	52389	0.0
20	39186	0.0
20	113339	0.0
20	89969	0.0
20	41879	0.0
20	6097	0.0
20	562	0.0
20	41057	0.0
20	48746	0.0
20	66542	0.0
20	13854	0.0
20	65168	0.0
20	25265	0.0
20	79585	0.0
20	48431	0.0
20	83855	0.0
20	33924	0.0
20	109377	0.0
20	13196	0.0
20	51798	0.0
20	108687	0.0
20	33149	0.0
20	38342	0.0
20	90386	0.0
20	91083	0.0
20	105008	0.0
20	60514	0.0
20	113753	0.0
20	13189	0.0
20	105276	0.0
20	82079	0.0
20	69466	0.0
20	98436	0.0
20	29723	0.0
20	82963	0.0
20	93380	0.0
20	49373	0.0
20	60326	0.0
20	13117	0.0
20	48998	0.0
20	4020	0.0
20	27263	0.0
20	19315	0.0
20	68239	0.0
20	42629	0.0
20	35189	0.0
20	109773	0.0
20	57840	0.0
20	92639	0.0
20	77015	0.0
20	15386	0.0
20	55316	0.0
20	52232	0.0
20	50899	0.0
20	74041	0.0
20	41249	0.0
20	109277	0.0
20	70410	0.0
20	45834	0.0
20	96335	0.0
20	88964	0.0
20	84230	0.0
20	68671	0.0
20	90536	0.0
20	75187	0.0
20	99975	0.0
20	69054	0.0
20	5119	0.0
20	85994	0.0
20	8197	0.0
20	70176	0.0
20	108278	0.0
20	68886	0.0
20	26894	0.0
20	34619	0.0
20	22738	0.0
20	43011	0.0
20	2950	0.0
20	108097	0.0
20	29728	0.0
20	62871	0.0
20	104899	0.0
20	101596	0.0
20	55696	0.0
20	67140	0.0
20	91398	0.0
20	97956	0.0
20	91283	0.0
20	82188	0.0
20	65202	0.0
20	84928	0.0
20	106030	0.0
20	51154	0.0
20	7323	0.0
20	3427	0.0
20	77130	0.0
20	25514	0.0
20	102525	1.0
20	72675	0.0
20	21649	0.0
20	111384	0.0
20	97129	0.0
20	50815	0.0
20	95454	0.0
20	100138	0.0
20	25417	0.0
20	106529	0.0
20	6605	0.0
20	2287	0.0
20	35070	0.0
20	84765	0.0
20	48820	0.0
20	97516	0.0
20	41462	0.0
20	99355	0.0
20	92157	0.0
20	30594	0.0
20	74233	0.0
20	104436	0.0
20	87051	0.0
20	66511	0.0
20	113258	0.0
20	103412	0.0
20	53298	0.0
20	29492	0.0
20	22747	0.0
20	5756	0.0
20	97821	0.0
20	100397	0.0
20	57465	0.0
20	102811	0.0
20	50581	0.0
20	49583	0.0
20	24306	0.0
20	46083	0.0
20	70621	0.0
20	54492	0.0
20	17468	0.0
20	101798	0.0
20	77121	0.0
20	63526	0.0
20	105694	0.0
20	92713	0.0
20	56931	0.0
20	28769	0.0
20	57880	0.0
20	69294	0.0
20	43613	0.0
20	35994	0.0
20	48333	0.0
20	41416	0.0
20	33003	0.0
20	54350	0.0
20	10230	0.0
20	44937	0.0
20	53767	0.0
20	40826	0.0
20	110347	0.0
20	11463	0.0
20	62833	0.0
20	15354	0.0
20	15248	0.0
20	22827	0.0
20	94683	0.0
20	82860	0.0
20	98339	0.0
20	3849	0.0
20	40957	0.0
20	34453	0.0
20	29609	0.0
20	100911	0.0
20	179	0.0
20	40433	0.0
20	5011	0.0
20	8413	0.0
20	22596	0.0
20	8307	0.0
20	40509	1.0
20	11838	0.0
20	70659	0.0
20	68657	0.0
20	10984	0.0
20	54935	0.0
20	5904	0.0
20	51387	0.0
20	29194	0.0
20	53018	0.0
20	110765	0.0
20	63773	0.0
20	1980	0.0
20	8350	0.0
20	77188	0.0
20	15614	0.0
20	105169	0.0
20	105554	0.0
20	11703	0.0
20	100698	0.0
20	76180	0.0
20	43353	0.0
20	82710	0.0
20	53854	0.0
20	54913	0.0
20	87566	0.0
20	107449	0.0
20	22333	0.0
20	3673	0.0
20	84029	0.0
20	52670	0.0
20	39903	0.0
20	67835	0.0
20	54657	0.0
20	84358	0.0
20	20804	0.0
20	78763	0.0
20	52129	0.0
20	42778	0.0
20	70534	0.0
20	35103	0.0
20	32605	0.0
20	99058	0.0
20	53227	0.0
20	74098	0.0
20	44529	0.0
20	109421	0.0
20	54894	0.0
20	37354	0.0
20	63483	0.0
20	89134	0.0
20	107669	0.0
20	41608	0.0
20	30762	0.0
20	91052	0.0
20	11590	0.0
20	37590	0.0
20	88230	0.0
20	812	0.0
20	29659	0.0
20	52136	0.0
20	76716	0.0
20	73032	0.0
20	19834	0.0
20	48693	0.0
20	102724	0.0
20	9046	0.0
20	77520	0.0
20	89797	0.0
20	24833	0.0
20	41661	0.0
20	101629	0.0
20	62012	0.0
20	15080	0.0
20	16385	0.0
20	83082	0.0
20	94137	0.0
20	103031	0.0
20	15447	0.0
20	12542	0.0
20	54499	0.0
20	16010	0.0
20	70057	0.0
20	90513	0.0
20	63540	0.0
20	20766	0.0
20	110808	0.0
20	75295	0.0
20	77103	0.0
20	51702	0.0
20	67929	0.0
20	79060	0.0
20	39722	0.0
20	52368	0.0
20	40492	0.0
20	51791	0.0
20	2752	0.0
20	68621	0.0
20	45629	0.0
20	72283	0.0
20	9691	0.0
20	58615	0.0
20	29291	0.0
20	38353	0.0
20	21814	0.0
20	17432	0.0
20	97256	0.0
20	21696	0.0
20	81304	0.0
20	52029	0.0
20	58349	1.0
20	11726	0.0
20	86050	0.0
20	34358	0.0
20	66259	0.0
20	23943	1.0
20	16841	0.0
20	20534	0.0
20	56511	0.0
20	60433	0.0
20	35922	0.0
20	107245	0.0
20	75331	0.0
20	86117	0.0
20	82839	0.0
20	81970	0.0
20	88342	0.0
20	28636	0.0
20	31908	0.0
20	73776	0.0
20	29786	0.0
20	43436	0.0
20	51272	0.0
20	99642	0.0
20	50869	0.0
20	100185	0.0
20	92624	0.0
20	37000	0.0
20	89321	0.0
20	47002	0.0
20	108218	0.0
20	19790	0.0
20	112113	0.0
20	33032	0.0
20	90582	0.0
20	33759	0.0
20	104042	0.0
20	93857	0.0
20	18938	0.0
20	1115	0.0
20	25670	0.0
20	73669	0.0
20	46319	0.0
20	40242	0.0
20	59686	0.0
20	7640	0.0
20	39060	0.0
20	11614	0.0
20	64825	0.0
20	79716	0.0
20	12679	0.0
20	9426	0.0
20	81743	0.0
20	23835	0.0
20	44462	0.0
20	105422	0.0
20	27004	0.0
20	17175	0.0
20	98857	0.0
20	7849	0.0
20	81103	0.0
20	44925	0.0
20	6298	0.0
20	43077	0.0
20	40786	0.0
20	15209	0.0
20	49595	0.0
20	113203	0.0
20	80175	0.0
20	9832	0.0
20	16663	0.0
20	31374	0.0
20	81813	0.0
20	68679	0.0
20	1222	0.0
20	53129	0.0
20	62342	0.0
20	82965	0.0
20	35832	0.0
20	105943	0.0
20	21895	0.0
20	18168	0.0
20	58449	0.0
20	49904	0.0
20	38642	0.0
20	24023	0.0
20	92181	0.0
20	67950	0.0
20	26239	0.0
20	64017	0.0
20	47295	0.0
20	12523	0.0
20	105196	0.0
20	1332	0.0
20	103801	0.0
20	69699	0.0
20	26755	0.0
20	80610	0.0
20	46610	0.0
20	48426	0.0
20	6246	0.0
20	79970	0.0
21	3432	0.0
21	14446	0.0
21	44934	0.0
21	815	0.0
21	61775	0.0
21	22350	0.0
21	109672	0.0
21	48052	0.0
21	108890	0.0
21	104314	0.0
21	41359	0.0
21	37571	0.0
21	11133	0.0
21	31634	0.0
21	88220	0.0
21	57664	0.0
21	26516	0.0
21	16815	0.0
21	68750	0.0
21	45899	0.0
21	11085	0.0
21	12047	0.0
21	38859	0.0
21	9711	0.0
21	42056	0.0
21	22365	0.0
21	74165	0.0
21	72544	0.0
21	45291	0.0
21	81422	0.0
21	38166	0.0
21	33379	0.0
21	30255	0.0
21	385	1.0
21	97348	0.0
21	60513	0.0
21	99604	0.0
21	91629	0.0
21	47814	0.0
22	9698	0.0
22	99811	0.0
22	2400	0.0
22	74076	0.0
22	64561	0.0
22	24347	0.0
22	33017	0.0
22	29686	0.0
22	19653	0.0
22	103817	0.0
22	50332	0.0
22	76085	0.0
22	41526	0.0
22	9894	0.0
22	113199	0.0
22	28590	0.0
22	31938	0.0
22	93898	0.0
22	14408	0.0
22	36857	0.0
22	96874	0.0
22	21240	1.0
22	83626	0.0
22	111062	0.0
22	34747	0.0
22	88676	0.0
22	3563	0.0
22	5428	0.0
22	104204	0.0
22	5201	0.0
22	3021	0.0
22	26090	0.0
22	25304	0.0
22	76227	0.0
22	38274	0.0
22	106732	0.0
22	43624	0.0
22	95687	0.0
22	31241	0.0
22	78117	0.0
22	1505	0.0
22	38138	0.0
22	2340	0.0
22	91749	0.0
23	73167	0.0
23	59685	1.0
23	8910	0.0
23	104701	0.0
23	12432	0.0
23	12439	0.0
23	15154	0.0
23	82677	0.0
23	10917	0.0
23	12550	0.0
23	6412	0.0
23	37487	0.0
23	43307	0.0
23	46191	0.0
23	44631	0.0
23	23271	0.0
23	76441	0.0
23	35634	0.0
23	40225	0.0
23	61924	0.0
23	18334	0.0
23	95112	0.0
23	96882	0.0
23	12629	0.0
23	21346	0.0
23	56497	0.0
23	10741	0.0
23	86935	0.0
23	4336	0.0
23	4513	0.0
23	80147	0.0
23	103768	0.0
23	59121	0.0
23	47672	0.0
23	69988	0.0
23	86311	0.0
23	37819	0.0
23	26221	0.0
23	82649	0.0
23	111414	0.0
23	3245	0.0
23	31235	0.0
23	47047	0.0
23	101124	0.0
23	46638	0.0
23	90368	0.0
23	41253	0.0
23	44569	0.0
23	5484	0.0
23	32993	0.0
23	83628	0.0
23	106039	0.0
23	65823	0.0
23	10318	0.0
23	73634	0.0
23	26569	0.0
23	58026	0.0
23	73860	0.0
23	20760	0.0
23	23321	0.0
23	17450	0.0
23	46444	0.0
23	95921	0.0
23	1611	0.0
23	66056	0.0
23	97394	0.0
23	33594	0.0
24	53907	0.0
24	23410	0.0
24	5197	0.0
24	93764	0.0
24	26026	0.0
24	75660	0.0
24	29721	0.0
24	69628	0.0
24	78616	0.0
24	18331	0.0
24	79851	0.0
24	18124	0.0
24	70056	0.0
24	5355	0.0
24	21241	0.0
24	82377	0.0
24	32137	0.0
24	88089	0.0
24	84552	1.0
24	31317	0.0
24	22890	0.0
24	8886	0.0
24	44049	0.0
24	69233	0.0
24	2891	0.0
24	76691	0.0
24	17306	0.0
24	25085	0.0
24	16699	0.0
24	24293	0.0
24	96531	0.0
24	26798	0.0
24	62167	0.0
24	41823	0.0
24	27532	0.0
24	34330	0.0
24	88108	0.0
24	6770	0.0
24	35534	0.0
24	8245	0.0
24	42064	0.0
24	88607	0.0
24	96895	0.0
24	3564	0.0
24	40806	0.0
24	63577	0.0
24	48122	0.0
24	17211	0.0
24	40619	0.0
24	69695	0.0
24	45932	0.0
24	49572	0.0
24	53165	0.0
24	36873	0.0
24	50889	0.0
24	75299	0.0
24	72806	0.0
24	69741	0.0
24	87517	0.0
24	108451	0.0
24	1011	0.0
24	29256	0.0
24	68035	0.0
24	93612	0.0
24	68304	0.0
24	96442	0.0
24	61550	0.0
24	79153	0.0
24	21732	0.0
24	59090	0.0
24	26537	0.0
24	81349	0.0
24	20658	0.0
24	93115	0.0
24	14317	0.0
24	7976	0.0
24	71582	0.0
24	70502	0.0
24	56857	0.0
24	63592	0.0
24	91814	0.0
24	94216	0.0
24	49934	0.0
24	6208	0.0
24	30324	0.0
24	50132	0.0
24	39300	0.0
24	108474	0.0
24	41788	0.0
24	62990	0.0
24	101252	0.0
24	105498	0.0
24	16896	0.0
24	60459	0.0
24	9063	0.0
24	43234	0.0
24	111312	0.0
24	78636	0.0
24	52733	0.0
24	102518	0.0
24	17946	0.0
24	9723	0.0
24	9749	0.0
24	112185	0.0
24	72309	0.0
24	74967	0.0
24	1655	0.0
24	109482	0.0
24	111562	0.0
24	88804	0.0
24	77033	0.0
24	53085	0.0
24	17502	0.0
24	49788	0.0
24	7432	0.0
24	59272	0.0
24	39294	0.0
24	104865	0.0
24	12890	0.0
24	103333	0.0
24	10370	0.0
24	84761	0.0
24	85897	0.0
24	42479	0.0
24	99735	0.0
24	107205	0.0
24	63197	0.0
24	45354	0.0
24	46107	0.0
24	31845	0.0
24	35271	0.0
24	75641	0.0
24	64511	0.0
24	48303	0.0
24	92443	0.0
24	77700	0.0
24	99980	0.0
24	15935	0.0
24	26962	0.0
24	93229	0.0
24	36733	0.0
24	27286	0.0
24	55985	0.0
24	77741	0.0
24	47572	0.0
24	10612	0.0
24	58574	0.0
24	10463	0.0
24	85590	0.0
24	1290	0.0
24	86605	0.0
24	9344	0.0
24	28546	0.0
24	52471	0.0
24	11753	0.0
24	100050	0.0
24	76689	0.0
24	32128	0.0
24	88467	0.0
24	68842	0.0
24	38782	0.0
24	89009	0.0
24	105085	0.0
24	65740	0.0
24	41959	0.0
24	18745	0.0
24	47642	0.0
24	40228	0.0
24	99934	0.0
24	92120	0.0
24	87211	0.0
24	33950	0.0
24	93223	0.0
24	72960	0.0
24	108455	0.0
24	62782	0.0
24	51614	0.0
25	102451	1.0
25	53004	0.0
25	79250	0.0
25	103331	0.0
25	38179	0.0
25	63659	0.0
25	113201	0.0
25	92385	0.0
25	22408	0.0
25	54366	0.0
25	111638	0.0
25	73633	0.0
25	79874	0.0
25	69151	0.0
25	71445	0.0
25	83667	0.0
25	77835	0.0
25	43929	0.0
25	46847	0.0
25	108366	0.0
25	112156	0.0
25	45030	0.0
25	104835	0.0
25	77458	0.0
25	37222	0.0
25	65285	0.0
25	53451	0.0
25	8986	0.0
25	57384	0.0
25	61011	0.0
25	46453	0.0
25	33516	0.0
25	79989	0.0
25	576	0.0
25	100162	0.0
25	44881	0.0
25	48920	0.0
25	26356	0.0
25	2266	0.0
25	44901	0.0
25	67595	0.0
25	3303	0.0
25	41047	0.0
25	45605	0.0
25	82792	0.0
25	37170	0.0
25	31889	0.0
25	2099	0.0
25	82940	0.0
25	34471	0.0
25	95313	0.0
25	77931	0.0
25	98780	0.0
25	99108	0.0
25	13792	0.0
25	7205	0.0
25	558	0.0
25	35654	0.0
25	5374	0.0
25	12312	0.0
25	83555	0.0
25	72116	0.0
25	73111	0.0
25	76720	0.0
25	18677	0.0
25	26608	0.0
25	62601	0.0
25	68392	0.0
25	97012	0.0
25	69560	0.0
25	72465	0.0
25	27230	0.0
25	71967	0.0
25	105078	0.0
25	15166	0.0
25	95546	0.0
25	11555	0.0
25	54538	0.0
25	5589	0.0
25	92439	0.0
25	50551	0.0
25	11289	0.0
25	71509	0.0
25	71213	0.0
25	15119	0.0
26	43527	0.0
26	84869	0.0
26	82612	0.0
26	89743	0.0
26	52314	0.0
26	92945	0.0
26	103152	0.0
26	36410	0.0
26	77607	0.0
26	94119	0.0
26	46406	0.0
26	111594	0.0
26	8414	0.0
26	58578	0.0
26	113305	0.0
26	40134	0.0
26	3657	0.0
26	38895	0.0
26	20356	0.0
26	12879	0.0
26	21887	1.0
26	81515	0.0
26	9772	0.0
26	57421	0.0
26	106930	0.0
26	18199	0.0
26	97907	0.0
26	23612	0.0
26	54385	0.0
26	38909	0.0
26	110411	0.0
26	61425	0.0
26	88051	0.0
26	19494	0.0
26	111098	0.0
26	16896	0.0
26	27954	0.0
26	31134	0.0
26	9584	0.0
26	43686	0.0
26	97372	0.0
26	103241	0.0
26	55378	0.0
26	102628	0.0
26	71074	0.0
26	38442	0.0
26	51997	0.0
26	57504	0.0
26	23464	0.0
26	105401	0.0
26	94529	0.0
26	70643	0.0
26	55874	0.0
26	40605	0.0
26	81659	0.0
26	59936	0.0
26	92398	0.0
26	8643	0.0
26	46682	0.0
27	78788	0.0
27	11988	0.0
27	82725	0.0
27	43062	0.0
27	93024	0.0
27	51383	0.0
27	36276	0.0
27	82374	0.0
27	73846	0.0
27	34639	0.0
27	39433	0.0
27	77524	0.0
27	27533	0.0
27	25834	0.0
27	56185	0.0
27	108113	0.0
27	88284	0.0
27	96774	0.0
27	113804	0.0
27	64310	0.0
27	90385	0.0
27	103326	0.0
27	97606	0.0
27	6534	0.0
27	33607	0.0
27	72571	0.0
27	103601	0.0
27	13264	0.0
27	102079	0.0
27	55297	0.0
27	73806	0.0
27	60866	0.0
27	1942	0.0
27	25905	0.0
27	49397	0.0
27	89951	0.0
27	10196	0.0
27	43763	0.0
27	32328	0.0
27	45428	0.0
27	44339	0.0
27	1449	0.0
27	94717	0.0
27	36333	0.0
27	98865	0.0
27	103865	0.0
27	89526	0.0
27	69038	0.0
27	85010	0.0
27	25267	0.0
27	90630	0.0
27	51489	0.0
27	105900	0.0
27	63617	0.0
27	54985	0.0
27	57765	0.0
27	79986	0.0
27	112529	0.0
27	23839	1.0
27	74804	0.0
27	60861	0.0
27	59798	0.0
27	15045	0.0
27	27449	0.0
27	13030	0.0
27	73649	0.0
27	51302	0.0
27	11327	1.0
27	82992	0.0
27	37938	0.0
27	108182	0.0
27	77134	0.0
27	44038	0.0
27	94240	0.0
27	88908	0.0
27	14738	0.0
27	39761	0.0
27	59051	0.0
27	96322	0.0
27	2437	0.0
27	52958	0.0
27	40206	0.0
27	101762	0.0
27	68623	0.0
27	34331	0.0
27	65817	0.0
27	38335	0.0
27	83008	0.0
27	102052	0.0
27	108291	0.0
27	40652	0.0
27	12110	0.0
27	16277	0.0
27	33946	0.0
27	86128	0.0
27	28434	0.0
27	21551	0.0
27	92672	0.0
27	47095	0.0
27	37564	0.0
27	90278	0.0
27	56300	0.0
27	100403	0.0
27	70278	0.0
27	92431	0.0
27	97081	0.0
27	53908	0.0
27	67177	0.0
27	32693	0.0
27	108728	0.0
27	20826	0.0
27	16396	0.0
27	72804	0.0
27	22513	0.0
27	44482	0.0
28	85571	0.0
28	37174	0.0
28	14392	0.0
28	24613	0.0
28	113854	0.0
28	63361	0.0
28	6013	0.0
28	33783	1.0
28	5677	0.0
28	101739	0.0
28	32072	0.0
28	83655	0.0
28	108758	0.0
29	71774	0.0
29	18483	0.0
29	7148	0.0
29	48241	0.0
29	69151	0.0
29	29569	0.0
29	45605	0.0
29	3303	1.0
29	44313	0.0
29	92852	0.0
29	18889	0.0
29	94818	0.0
29	52392	0.0
29	58004	0.0
29	80578	0.0
29	68501	0.0
29	83169	0.0
29	23074	0.0
29	81185	0.0
29	81891	0.0
29	7269	0.0
29	85627	0.0
29	45691	0.0
29	32905	0.0
29	107909	0.0
29	112037	0.0
29	26843	0.0
29	69374	0.0
29	26557	0.0
29	34918	0.0
30	34043	0.0
30	23647	0.0
30	79195	0.0
30	46362	0.0
30	4056	0.0
30	68836	0.0
30	77848	1.0
