343	6744	0
343	1024	0
343	973	0
343	5792	0
343	2144	0
343	1647	0
343	1326	0
343	5949	0
343	5091	0
343	7630	0
343	6312	0
343	6309	0
343	1768	0
343	5994	0
343	3115	0
343	4428	1
343	6732	0
343	6205	0
343	4810	0
343	6882	0
343	2621	0
343	172	0
343	7060	0
343	907	0
343	3231	0
343	6400	0
343	5510	0
343	3104	0
343	3483	0
343	2847	0
343	7944	0
343	7349	0
343	1277	0
343	2225	0
343	7611	0
343	586	0
343	7488	0
343	3155	0
343	6186	0
343	3119	0
343	791	0
343	1802	0
343	5814	0
343	1724	0
343	3724	0
343	3688	0
343	5754	0
343	6058	0
343	5015	0
343	3784	0
343	2865	0
343	6213	0
343	196	0
343	3073	0
344	3476	0
344	2502	0
344	5226	0
344	7899	0
344	5414	0
344	4491	0
344	7535	0
344	4657	0
344	3591	0
344	3336	0
344	7486	0
344	2069	0
344	47	1
344	5601	0
344	6357	0
345	3156	1
345	6803	0
345	4410	0
346	7676	1
346	454	0
346	2198	0
346	7369	0
346	2413	0
346	7509	0
346	1005	0
346	6751	0
346	25	0
346	7270	0
346	2844	0
346	1203	0
346	6067	0
346	7355	0
347	26	0
347	5254	0
347	7078	0
347	4272	0
347	1359	0
347	498	0
347	4961	0
347	4175	0
347	3889	0
347	1676	0
347	4999	0
347	1506	0
347	6583	0
347	3302	0
347	150	0
347	4572	0
347	3818	0
347	4716	0
347	477	0
347	5284	0
347	4960	0
347	1893	0
347	5534	1
347	1584	0
347	3020	0
347	826	0
347	555	0
347	5193	0
347	2418	0
347	4875	0
347	327	0
347	6639	0
348	3894	0
348	3873	0
348	5736	0
348	3095	0
348	5266	0
348	3740	0
348	6078	0
348	5053	0
348	2135	0
348	4958	0
348	1664	0
348	7326	0
348	1694	0
348	381	0
348	7984	0
348	5969	0
348	2098	0
348	4239	0
348	3367	0
348	3849	0
348	8019	1
348	2162	0
348	3530	0
348	3240	0
348	3020	0
348	519	0
348	7596	0
348	439	0
348	1933	0
348	369	0
348	4171	0
348	7346	0
348	1844	0
348	2272	0
348	4213	0
348	1324	0
348	6566	0
348	2784	0
348	2516	0
348	6676	0
348	1321	0
348	6749	0
348	1852	0
348	2452	0
348	6085	0
348	5457	0
348	1791	0
348	3656	0
348	3635	0
348	2089	0
348	1088	0
348	5098	0
348	1817	0
348	1600	0
348	4630	0
348	5883	0
348	3735	0
348	1893	0
348	5594	0
348	3445	0
348	7925	0
348	4559	0
348	961	0
348	2955	0
348	7496	0
348	1086	0
348	3246	0
348	4043	0
348	5399	0
348	5663	0
348	2565	0
348	320	0
348	7529	0
348	3882	0
348	3398	0
348	3229	0
348	4399	0
348	5893	0
348	2751	0
348	4532	0
348	1003	0
348	7760	0
348	122	0
348	6105	0
348	4475	0
348	237	0
348	482	0
348	766	0
348	1808	0
348	4377	0
348	6572	0
348	3123	0
348	647	0
348	1720	0
348	6031	0
348	904	0
348	3616	0
348	1567	0
348	7885	0
348	345	0
348	2790	0
348	7293	1
348	1430	0
348	3232	0
348	6350	0
348	4062	0
348	4653	0
348	4112	0
348	5930	0
348	2768	0
348	898	0
348	2194	0
348	3299	0
348	3214	0
348	5571	0
348	5528	0
348	4382	0
348	5136	0
348	2280	0
348	3131	0
348	6911	0
348	2400	0
348	1181	0
348	438	0
348	6050	0
348	5254	0
348	4013	0
348	1043	0
348	10	0
348	878	0
348	6935	0
348	3062	0
348	257	0
348	2139	0
348	3157	0
348	2076	0
348	3116	0
348	6281	0
348	322	0
348	7586	0
348	548	0
348	5434	0
348	7862	0
348	1855	0
349	1942	0
349	7495	0
349	5286	0
349	4158	0
349	6410	0
349	5312	0
349	1653	0
349	114	0
349	5258	0
349	58	0
349	2882	0
349	7923	0
349	1971	0
349	2204	0
349	173	0
349	7658	0
349	3643	0
349	4457	0
349	4412	0
349	2212	0
349	6188	0
349	862	0
349	1410	0
349	1306	0
349	3438	0
349	1592	0
349	1628	0
349	895	0
349	5279	0
349	6707	0
349	6579	0
349	6258	0
349	4874	0
349	2448	0
349	5643	0
349	3346	0
349	51	0
349	2604	0
349	5851	0
349	4895	0
349	4639	0
349	7472	0
349	3603	0
349	6509	0
349	398	0
349	4246	0
349	5599	0
349	6032	0
349	6893	0
349	14	0
349	1530	0
349	1392	0
349	6239	0
349	4836	0
349	4063	0
349	5595	0
349	5401	0
349	194	0
349	2300	0
349	3555	0
349	3476	0
349	2022	0
349	7899	0
349	2046	0
349	2288	0
349	1302	0
349	4066	0
349	7767	0
349	3002	0
349	2254	0
349	7192	0
349	5475	0
349	4906	0
349	2109	0
349	6428	0
349	6736	0
349	1875	0
349	3260	0
349	212	0
349	1283	0
349	5897	0
349	7898	0
349	3658	0
349	3468	0
349	6424	0
349	2766	0
349	5567	0
349	3814	0
349	1138	0
349	7453	0
349	6270	0
349	1699	0
349	3888	0
349	1254	0
349	5982	0
349	5132	0
349	5320	0
349	3854	0
349	5925	0
349	2367	1
349	6772	0
349	7361	0
350	5787	0
350	3091	0
350	7406	0
350	4734	0
350	5523	0
350	1689	0
350	2971	0
350	7739	0
350	2214	0
350	1925	0
350	2571	0
350	4840	1
350	7721	0
350	3038	0
350	1025	0
350	1065	0
350	1289	0
350	6756	0
350	2064	0
350	6582	0
350	1317	0
350	5053	0
350	4533	0
350	621	0
350	5736	0
350	5745	0
350	2837	0
350	6004	0
350	6002	0
350	1713	0
350	3951	0
350	2575	0
350	6847	0
350	6363	0
350	6701	0
350	2410	0
350	45	0
350	3760	0
350	6895	0
350	7531	0
350	7683	0
350	1329	0
350	7696	0
350	2275	0
350	3682	0
350	3953	0
350	5680	0
350	1022	0
350	2895	0
350	5298	0
350	227	0
350	4894	0
350	7788	0
350	3285	0
350	7038	0
350	2745	0
350	7194	0
350	2893	0
350	5448	0
350	7515	0
350	5415	0
350	7322	0
350	2548	0
350	694	0
350	2505	0
350	149	0
350	2209	0
350	7743	0
350	413	0
350	2260	0
350	5656	0
350	3132	0
350	6115	0
350	726	0
350	7367	0
350	1107	0
350	4677	0
350	1620	0
350	6713	0
350	5735	0
350	1863	0
350	6875	0
350	1932	0
350	2193	0
351	1641	0
351	2871	0
351	2360	0
351	7845	0
351	860	1
351	2487	0
351	5250	0
351	7843	0
351	1343	0
351	2581	0
351	5256	0
351	7969	0
351	518	0
351	4404	0
351	64	0
352	1708	0
352	359	1
352	6954	0
353	2710	0
353	4035	0
353	2837	1
353	6636	0
354	2264	0
354	3484	1
354	800	0
354	4886	0
354	4529	0
354	7836	0
355	2364	0
355	6806	0
355	4154	0
355	872	0
355	1477	0
355	5909	0
355	2897	0
355	2274	0
355	5055	0
355	4296	0
355	127	0
355	2479	0
355	4029	0
355	7425	0
355	1656	0
355	4956	0
355	3476	0
355	443	0
355	5873	0
355	3307	0
355	6887	0
355	2582	0
355	3436	1
355	6971	0
355	5896	0
355	6185	0
355	7899	0
355	6960	0
355	1413	0
355	3105	0
355	839	0
355	369	0
355	7222	0
355	4349	0
355	3525	0
356	2549	1
356	4419	0
356	7395	0
357	4043	0
357	2339	1
357	1088	0
357	5718	0
358	6041	0
358	3163	0
358	2205	0
358	1923	0
358	4790	1
359	1482	1
359	1957	0
359	7629	0
359	820	0
359	3582	0
359	3084	0
359	1933	0
360	6496	0
360	7504	0
360	4886	0
360	3841	0
360	3774	0
360	5781	0
360	7526	0
360	245	0
360	5167	0
360	5666	0
360	4882	0
360	7597	0
360	865	0
360	4374	0
360	1015	0
360	2382	0
360	3036	0
360	7993	1
360	7144	0
360	3197	0
360	7201	0
360	181	0
360	6646	0
360	2451	0
360	4004	0
360	5591	0
360	6518	0
360	6303	0
360	5512	0
360	1608	0
361	6640	0
361	4496	0
361	4731	0
361	2902	0
361	6801	0
361	1777	0
361	734	0
361	7181	0
361	828	0
361	1580	0
361	1257	0
361	454	0
361	700	0
361	1486	0
361	7288	0
361	1273	0
361	6626	0
361	6649	0
361	2869	0
361	7270	0
361	4863	0
361	132	0
361	1912	0
361	3669	0
361	7963	0
361	2431	0
361	3975	0
361	1919	0
361	4866	0
361	680	0
361	5885	0
361	6215	0
361	106	0
361	5453	0
361	3737	0
361	7512	1
361	4072	0
361	276	0
361	6369	0
361	4532	0
361	6520	0
362	6631	0
362	2091	0
362	5874	0
362	2002	0
362	3478	0
362	5596	0
362	2586	0
362	2455	1
362	369	0
362	7550	0
362	2694	0
362	1270	0
362	1466	0
362	5485	0
362	7629	0
363	4686	0
363	7390	1
364	1632	0
364	3948	0
364	2651	0
364	7839	0
364	1286	0
364	7190	0
364	509	0
364	2612	0
364	2920	0
364	1516	0
364	4015	0
364	4093	0
364	49	0
364	1236	0
364	80	0
364	146	0
364	2309	0
364	4670	0
364	7988	0
364	7799	0
364	558	0
364	1937	0
364	7810	0
364	5828	0
364	4481	0
364	3867	0
364	3887	0
364	2016	0
364	7120	0
364	5349	0
364	3141	0
364	7451	0
364	4498	0
364	5517	0
364	2222	0
364	8002	0
364	6486	0
364	1522	0
364	653	0
364	5006	0
364	4612	0
364	5050	0
364	5319	0
364	2646	0
364	6856	0
364	3388	1
364	7077	0
364	2821	0
364	419	0
364	1491	0
364	7532	0
364	2052	0
364	627	0
364	4142	0
364	2328	0
364	7564	0
364	7558	0
364	7876	0
364	6823	0
364	727	0
364	601	0
364	6365	0
364	4700	0
364	2504	0
364	7011	0
364	4884	0
365	5016	0
365	7665	0
365	6255	1
365	7478	0
365	4256	0
366	1380	1
366	3099	0
367	5860	0
367	552	0
367	7803	1
367	771	0
367	2969	0
367	1259	0
367	6888	0
367	4570	0
368	2226	0
368	400	0
368	4507	0
368	4240	0
368	2819	0
368	4350	0
368	7010	0
368	6142	0
368	1442	0
368	2133	0
368	7289	0
368	5909	0
368	3391	0
368	3436	0
368	3439	0
368	325	0
368	1933	0
368	6321	0
368	6100	0
368	3284	0
368	369	0
368	2170	0
368	5122	0
368	1252	0
368	7643	0
368	3448	0
368	3677	0
368	5586	0
368	6608	0
368	4869	1
368	2995	0
368	2888	0
368	2752	0
368	1503	0
368	194	0
368	6714	0
368	1154	0
368	7846	0
368	7503	0
368	432	0
368	7234	0
368	5005	0
369	1689	0
369	2875	0
369	4728	0
369	7454	0
369	1722	0
369	7545	0
369	5226	0
369	1889	0
369	5131	0
369	4040	0
369	6714	0
369	7895	0
369	2968	0
369	5369	0
369	7176	0
369	4462	0
369	4730	0
369	6834	0
369	1925	0
369	6846	0
369	7411	0
369	1025	0
369	6930	0
369	472	0
369	6989	0
369	7961	0
369	4294	0
369	6663	0
369	4616	0
369	6142	0
369	3476	0
369	5053	0
369	5937	0
369	6544	0
369	6582	0
369	6004	0
369	5465	0
369	6168	0
369	3669	0
369	3127	0
369	1933	0
369	6193	0
369	1751	0
369	3241	0
369	3951	0
369	38	0
369	2362	0
369	2819	0
369	6363	0
369	5443	0
369	6733	0
369	6887	0
369	1916	0
369	4412	0
369	7775	0
369	3126	0
369	3557	0
369	7491	0
369	4914	0
369	1950	0
369	698	0
369	5436	0
369	2029	1
369	3873	0
369	2426	0
369	129	0
369	5817	0
369	5451	0
369	4567	0
369	7009	0
369	4171	0
369	4326	0
369	222	0
369	1147	0
369	3562	0
369	5328	0
369	4787	0
369	1370	0
369	5377	0
369	2609	0
369	1044	0
369	5564	0
369	3635	0
369	6345	0
369	444	0
369	7999	0
369	1808	0
369	2724	0
369	2524	0
369	164	0
369	2050	0
369	343	0
369	5487	0
369	5166	0
369	2460	0
369	2089	0
369	236	0
369	7429	0
369	6861	0
369	6952	0
369	2785	0
369	7252	0
369	6287	0
369	1321	0
369	3624	0
369	7515	0
369	1693	0
369	898	0
369	3821	0
369	766	0
369	6572	0
369	4157	0
369	2209	0
369	4937	0
370	5955	0
370	6181	0
370	5425	0
370	7557	1
370	2282	0
370	5529	0
371	521	0
371	3193	1
371	7757	0
372	1264	0
372	337	1
373	1904	0
373	7647	1
374	3514	0
374	3090	0
374	4869	0
374	2232	0
374	878	0
374	6430	0
374	2130	0
374	508	0
374	1696	0
374	1845	0
374	1162	0
374	7526	0
374	599	0
374	1100	0
374	5825	0
374	7661	0
374	3268	0
374	7105	0
374	7594	0
374	1612	0
374	539	0
374	837	0
374	6015	0
374	5837	0
374	7893	0
374	4272	0
374	6654	0
374	1401	0
374	1709	0
374	2104	0
374	6069	0
374	1915	0
374	6863	0
374	2324	0
374	3092	0
374	1456	0
374	7612	0
374	1713	0
374	3473	0
374	4674	0
374	7241	0
374	2928	0
374	2059	0
374	2682	0
374	4838	0
374	5637	0
374	281	0
374	4483	0
374	329	0
374	1010	0
374	4848	0
374	7303	0
374	7540	0
374	2785	0
374	4033	0
374	7702	0
374	1711	1
374	638	0
374	402	0
374	1485	0
374	56	0
374	6336	0
374	7844	0
374	2339	0
374	2945	0
374	1309	0
374	3866	0
374	3662	0
374	6645	0
374	4320	0
374	6281	0
374	7150	0
374	2446	0
374	4299	0
374	7849	0
374	6483	0
374	7443	0
374	5434	0
374	473	0
374	6232	0
375	7081	0
375	5093	0
375	2931	0
375	7420	1
375	3089	0
375	217	0
375	7569	0
375	448	0
375	1965	0
375	7621	0
375	1230	0
376	7507	0
376	1197	0
376	4547	1
377	2735	0
377	946	0
377	4362	0
377	2782	0
377	4603	0
377	2752	0
377	5747	0
377	6930	0
377	4305	0
377	2961	0
377	3467	0
377	3961	0
377	687	0
377	7801	0
377	5664	0
377	3371	0
377	7317	0
377	3016	0
377	3780	0
377	649	0
377	3828	0
377	2878	0
377	3021	0
377	6253	0
377	5849	0
377	6701	0
377	2199	0
377	3776	0
377	4107	0
377	5554	0
377	2959	0
377	5231	0
377	3000	0
377	7814	0
377	5168	0
377	5431	0
377	3516	0
377	5961	0
377	5833	0
377	5726	0
377	1144	0
377	5854	0
377	2235	0
377	7964	0
377	2326	0
377	645	0
377	5138	0
377	6423	0
377	3508	0
377	4757	0
377	3655	0
377	573	0
377	2857	0
377	4210	0
377	5668	0
377	2105	0
377	6062	0
377	695	0
377	6086	0
377	6077	0
377	341	0
377	2783	0
377	5709	0
377	2255	0
377	4619	0
377	5185	0
377	5429	0
377	6324	0
377	995	0
377	1975	1
377	499	0
377	2951	0
377	6097	0
377	286	0
377	7396	0
377	5410	0
377	6624	0
377	6170	0
377	66	0
377	5801	0
377	7305	0
377	3728	0
377	1215	0
377	1252	0
377	5842	0
377	1074	0
377	3185	0
377	4141	0
377	4907	0
377	6865	0
377	4633	0
377	7997	0
377	975	0
377	2378	0
377	3847	0
377	6413	0
377	6043	0
377	5649	0
377	1068	0
377	703	0
377	7290	0
377	7118	0
377	4783	0
377	6268	0
377	3696	0
377	6261	0
377	929	0
377	692	0
377	5723	0
377	5079	0
377	1115	0
377	1683	0
377	711	0
377	2364	0
377	2823	0
377	7339	0
377	6806	0
377	965	0
377	880	0
377	1947	0
377	4010	0
377	7530	0
377	1239	0
377	1080	0
377	2719	0
377	154	0
377	7750	0
377	3907	0
377	5805	0
377	912	0
377	3519	0
377	5073	0
377	1996	0
377	7327	0
377	6403	0
377	4913	0
377	3263	0
377	5687	0
377	6192	0
377	4296	0
377	7519	0
377	884	0
377	7598	0
377	4393	0
377	3631	0
377	6479	0
377	7242	0
377	1560	0
377	536	0
377	2845	0
377	7018	0
377	6740	0
377	6172	0
377	2436	0
377	1586	0
377	3669	0
377	4850	0
377	1559	0
377	129	0
377	3257	0
377	4965	0
377	1106	0
377	4576	0
377	3969	0
377	4511	0
377	4034	0
377	4325	0
377	6193	0
377	6835	0
377	5019	0
377	6887	0
377	2582	0
377	3545	0
377	6432	0
377	7069	0
377	1933	0
377	6989	0
377	7311	0
377	3436	0
377	176	0
377	6035	0
377	6119	0
377	1505	0
377	3067	0
377	3187	0
377	5509	0
377	271	0
377	5853	0
377	4349	0
377	1147	0
377	4082	0
377	7336	0
377	2048	0
377	6873	0
377	495	0
377	4721	0
377	4172	0
377	1006	0
377	886	0
377	1172	0
377	4171	0
377	5877	0
377	5451	0
377	571	0
377	6010	0
377	3896	0
377	7615	0
377	2479	0
377	5457	0
377	6929	0
377	2253	0
377	1662	0
377	7411	0
377	5740	0
377	7158	0
377	2136	0
377	4311	0
377	4326	0
377	2174	0
377	187	0
377	5328	0
377	369	0
377	2835	0
377	1452	0
377	1569	0
377	4177	0
377	987	0
377	3437	0
377	810	0
377	4343	0
377	3756	0
377	3272	0
377	1857	0
377	1808	0
377	4297	0
377	1196	0
377	343	0
377	722	0
377	4620	0
377	6613	0
377	2474	0
377	5487	0
377	5056	0
377	397	0
377	110	0
377	5956	0
377	6287	0
377	1691	0
377	2460	0
377	4753	0
377	1352	0
377	4863	0
377	7828	0
377	6369	0
377	6590	0
377	3456	0
377	7246	0
377	5098	0
377	140	0
377	5152	0
377	6653	0
377	961	0
377	8001	0
377	3829	0
377	303	0
377	2912	0
377	6534	0
377	297	0
377	827	0
377	2764	0
377	6495	0
377	1869	0
377	7515	0
377	3381	0
377	3304	0
377	4739	0
377	200	0
377	5399	0
377	897	0
377	5893	0
377	7259	0
377	4974	0
377	6977	0
377	6390	0
377	1282	0
377	766	0
377	5305	0
377	3899	0
377	6250	0
377	5789	0
377	7160	0
377	6572	0
377	551	0
377	7494	0
377	7573	0
377	6284	0
377	3804	0
377	1438	0
377	5656	0
377	4584	0
377	2600	0
377	5936	0
377	4904	0
377	888	0
377	2633	0
377	2662	0
377	3729	0
377	7182	0
377	5906	0
377	6911	0
377	358	0
377	6164	0
377	1478	0
377	5061	0
377	3680	0
377	4089	0
377	7238	0
377	7488	0
377	873	0
377	990	0
377	3009	0
377	5225	0
377	4205	0
377	2696	0
377	6056	0
377	5641	0
377	6647	0
377	5964	0
377	5213	0
377	6943	0
377	7046	0
377	3331	0
377	206	0
377	7321	0
377	2454	0
377	7074	0
377	4945	0
377	4052	0
377	7399	0
377	4077	0
378	5730	0
378	4341	0
378	2892	0
378	7876	1
378	4543	0
378	4673	0
378	4790	0
379	6771	0
379	6297	1
379	4270	0
380	6725	1
380	1899	0
380	723	0
380	1373	0
381	8020	0
381	5374	0
381	3158	0
381	5105	0
381	2615	0
381	7938	0
381	1516	0
381	5490	0
381	795	0
381	7953	0
381	6876	0
381	3953	0
381	5577	0
381	7937	0
381	5104	0
381	4615	0
381	4645	0
381	2261	0
381	8	0
381	7267	0
381	6978	0
381	224	0
381	1322	0
381	7007	0
381	7516	0
381	7165	0
381	1817	0
381	2660	0
381	5166	0
381	1980	0
381	2942	0
381	6130	0
381	6377	0
381	7963	0
381	1596	0
381	7583	0
381	399	0
381	1162	0
381	550	0
381	1984	0
381	5053	0
381	3256	0
381	6128	0
381	7631	0
381	558	0
381	798	0
381	6120	0
381	4190	0
381	3587	0
381	5388	0
381	3511	0
381	4927	0
381	430	0
381	5473	0
381	2713	0
381	1802	0
381	1042	0
381	4350	0
381	7031	0
381	5335	1
381	6520	0
381	1166	0
381	4825	0
381	5755	0
381	1494	0
381	528	0
381	7451	0
381	1954	0
381	6823	0
381	7538	0
381	6815	0
381	7842	0
382	7424	0
382	2282	0
382	6701	0
382	2073	0
382	4862	0
382	5945	0
382	2663	0
382	4102	0
382	2218	0
382	5347	0
382	4616	0
382	5085	0
382	7806	0
382	2369	0
382	7289	0
382	1026	0
382	7378	0
382	3181	0
382	1500	0
382	4744	0
382	5278	1
382	7505	0
382	5761	0
382	4230	0
382	1789	0
382	4133	0
383	7250	1
383	4470	0
383	2425	0
384	1102	1
384	2411	0
384	1411	0
384	1926	0
385	1503	0
385	7756	0
385	3476	0
385	5311	0
385	4886	0
385	3675	0
385	4379	0
385	2760	0
385	4267	1
385	4355	0
385	2080	0
385	4500	0
385	6424	0
385	4139	0
385	3387	0
385	7922	0
385	369	0
385	776	0
385	4654	0
385	2780	0
386	4043	0
386	2156	0
386	2896	0
386	4446	0
386	4643	0
386	3157	0
386	737	0
386	7148	0
386	116	0
386	663	0
386	2463	0
386	6173	1
386	4037	0
386	1226	0
386	2058	0
386	2565	0
386	2283	0
386	3441	0
386	2996	0
386	3482	0
386	5798	0
386	1363	0
386	5719	0
386	6970	0
386	6527	0
386	1461	0
386	5901	0
386	4432	0
386	5253	0
386	438	0
386	2496	0
386	6050	0
386	7686	0
386	94	0
386	2820	0
386	283	0
386	5245	0
386	4835	0
386	2026	0
386	2831	0
386	7691	0
386	927	0
386	565	0
386	7586	0
386	5600	0
386	7778	0
386	3798	0
386	2236	0
386	5434	0
386	2532	0
386	3044	0
386	2276	0
386	4776	0
386	2149	0
386	959	0
386	1855	0
386	4701	0
386	2892	0
386	5924	0
386	5449	0
386	7313	0
386	3527	0
386	270	0
386	666	0
386	1613	0
386	6910	0
386	5881	0
386	4395	0
386	6932	0
386	7447	0
386	1614	0
386	5686	0
386	2111	0
386	5698	0
386	7347	0
386	6163	0
387	741	0
387	6701	0
387	2382	1
387	6253	0
387	6537	0
387	4603	0
387	5726	0
387	5340	0
387	173	0
387	4251	0
387	7151	0
387	2692	0
388	6142	0
388	3945	0
388	7863	0
388	5917	0
388	4692	0
388	3476	0
388	7899	0
388	2760	0
388	7712	1
388	5328	0
388	4529	0
388	2576	0
389	1495	0
389	7277	0
389	6149	0
389	5370	0
389	517	0
389	6040	0
389	7770	0
389	3236	0
389	992	0
389	1557	0
389	262	0
389	2552	0
389	5536	0
389	5766	0
389	3831	0
389	1291	0
389	5347	0
389	173	0
389	822	0
389	3924	0
389	2478	0
389	5613	0
389	1867	0
389	6663	0
389	4328	0
389	1134	0
389	3248	0
389	5005	0
389	7214	0
389	4105	0
389	2472	0
389	3075	0
389	747	0
389	5080	0
389	3937	0
389	7651	0
389	2509	0
389	3714	0
389	1983	0
389	3414	0
389	6504	0
389	5287	0
389	4789	0
389	1285	0
389	4905	0
389	4805	0
389	340	0
389	7289	0
389	5892	0
389	400	0
389	2765	0
389	3822	0
389	6940	0
389	4127	0
389	968	0
389	2910	0
389	3013	0
389	4642	0
389	7956	0
389	2667	0
389	6817	0
389	4724	0
389	5397	0
389	2306	0
389	5804	0
389	435	0
389	7637	0
389	6605	0
389	2766	0
389	7911	0
389	1125	1
389	4054	0
389	6739	0
389	5672	0
389	7643	0
389	1606	0
389	6142	0
389	2288	0
389	34	0
389	3359	0
389	108	0
389	7354	0
389	6245	0
389	6971	0
389	3476	0
389	2401	0
389	4380	0
389	7899	0
389	6440	0
389	3195	0
389	369	0
389	1933	0
389	5638	0
389	1722	0
389	6457	0
389	314	0
389	4506	0
389	1365	0
389	7620	0
389	5502	0
389	7889	0
389	4148	0
389	5508	0
389	2780	0
389	6451	0
389	62	0
389	6523	0
389	786	0
389	4186	0
389	1445	0
389	3017	0
389	892	0
389	7470	0
389	1492	0
389	525	0
389	7669	0
389	1054	0
389	6510	0
389	4420	0
389	3621	0
389	2203	0
389	5537	0
389	7220	0
389	6101	0
389	6580	0
389	1550	0
389	3048	0
389	1093	0
389	366	0
389	7409	0
389	3613	0
389	5684	0
389	856	0
389	7737	0
389	6447	0
389	1245	0
390	7709	1
390	6601	0
390	793	0
390	2680	0
391	1287	1
392	7485	0
392	7089	0
392	3684	0
392	2437	0
392	2315	0
392	2529	0
392	582	0
392	4263	0
392	1621	0
392	4170	0
392	4315	0
392	2021	0
392	3392	0
392	3997	0
392	7700	0
392	24	0
392	1997	0
392	4626	0
392	3065	0
392	3196	0
392	1544	0
392	3287	0
392	5812	0
392	2653	0
392	4815	0
392	3640	0
392	5223	0
392	70	0
392	7400	1
392	2227	0
392	412	0
392	6529	0
392	6072	0
392	440	0
392	2715	0
392	7295	0
392	6918	0
392	5009	0
392	6642	0
392	6927	0
392	3277	0
392	2393	0
392	1684	0
392	4671	0
392	2321	0
392	7412	0
392	4400	0
392	5482	0
392	2530	0
392	6775	0
392	7051	0
392	8018	0
392	2661	0
392	4710	0
392	1327	0
392	6401	0
392	3581	0
392	7952	0
392	7819	0
392	2908	0
392	5010	0
392	2207	0
392	5615	0
392	6879	0
392	5432	0
392	4212	0
392	5090	0
392	6913	0
392	2256	0
392	1432	0
392	1635	0
392	1796	0
392	626	0
392	3770	0
392	6426	0
392	386	0
392	1846	0
392	3325	0
393	7977	0
393	3010	0
393	5397	0
393	3792	0
393	3728	1
393	5651	0
394	5208	0
394	4946	0
394	3005	1
394	7115	0
394	4322	0
395	4040	1
396	6246	0
396	2751	0
396	1169	0
396	6533	0
396	2089	0
396	3635	0
396	1956	0
396	3127	0
396	3230	0
396	2697	0
396	7150	0
396	5101	0
396	276	0
396	3562	0
396	2251	0
396	766	0
396	495	0
396	3169	0
396	2460	0
396	7158	0
396	3232	0
396	5182	0
396	6350	0
396	4160	0
396	3445	0
396	3416	0
396	5487	0
396	4286	0
396	4732	0
396	232	0
396	279	0
396	5152	0
396	7925	0
396	2493	0
396	2513	0
396	6136	0
396	5930	0
396	5626	0
396	772	0
396	7567	0
396	3430	0
396	1752	0
396	4559	0
396	5112	0
396	5407	0
396	6165	0
396	5061	0
396	5998	0
396	6670	0
396	2829	0
396	5816	0
396	3673	0
396	3589	0
396	264	0
396	3057	0
396	485	0
396	4702	0
396	5435	0
396	1856	0
396	1695	0
396	1280	0
396	4955	0
396	6464	0
396	1810	0
396	7933	0
396	4013	0
396	4701	0
396	2310	0
396	5292	0
396	213	0
396	628	0
396	261	0
396	6453	0
396	4708	0
396	6056	0
396	6421	0
396	4202	0
396	4480	0
396	6647	0
396	3577	0
396	3914	0
396	354	0
396	3648	0
396	2439	0
396	7399	0
396	5428	0
396	1855	0
396	1771	0
396	1293	1
396	2442	0
396	6730	0
396	78	0
396	3096	0
397	4789	0
397	7144	1
398	3660	0
398	204	0
398	4828	0
398	2490	0
398	2988	1
398	5712	0
398	5884	0
398	3109	0
398	2500	0
398	2331	0
398	7633	0
398	1166	0
398	4892	0
398	7328	0
398	668	0
398	2358	0
398	7258	0
398	3994	0
398	1668	0
398	3646	0
398	5156	0
398	2975	0
398	1386	0
398	2406	0
398	6896	0
398	4763	0
398	3293	0
398	5815	0
399	5610	0
399	3497	0
399	7169	0
399	3622	0
399	7261	1
399	3605	0
400	2365	1
400	7823	0
400	2950	0
401	4198	0
401	868	0
401	594	0
401	5634	1
402	7251	0
402	7154	1
402	691	0
402	3460	0
403	3228	0
403	2965	0
403	7868	0
403	5321	0
403	3406	0
403	7867	0
403	3055	0
403	173	0
403	3248	0
403	67	0
403	7052	0
403	7610	0
403	6387	1
403	6306	0
403	1404	0
404	400	1
405	5345	0
405	1261	1
406	3597	0
406	3763	0
406	2625	0
406	4038	0
406	2837	0
406	5500	0
406	6832	0
406	3796	0
406	4836	0
406	6780	0
406	799	0
406	7208	0
406	2917	0
406	2169	0
406	2081	0
406	5123	0
406	3164	0
406	768	0
406	4718	0
406	332	0
406	378	0
406	858	0
406	7441	0
406	1582	0
406	4416	0
406	2979	0
406	6476	0
406	1734	0
406	3297	0
406	7716	0
406	6968	0
406	7677	0
406	1186	0
406	1843	0
406	7899	0
406	2033	0
406	3476	0
406	6938	0
406	3117	1
406	6831	0
406	5402	0
406	4697	0
406	3814	0
406	3394	0
406	4331	0
406	1569	0
406	5141	0
406	7049	0
406	1131	0
406	5351	0
406	4625	0
406	4036	0
406	2992	0
406	2229	0
406	7836	0
406	2060	0
406	3468	0
406	7071	0
406	6424	0
406	740	0
406	2265	0
406	1439	0
406	7341	0
406	95	0
406	4269	0
406	2152	0
406	5333	0
406	3910	0
406	4861	0
406	3506	0
406	3083	0
406	2800	0
406	1781	0
406	1071	0
406	7552	0
406	5653	0
406	5785	0
406	218	0
406	175	0
406	2066	0
406	7310	0
406	4337	0
406	6018	0
406	1240	0
406	1440	0
406	4598	0
406	312	0
406	1228	0
406	7518	0
406	3626	0
406	4375	0
406	5630	0
406	3609	0
406	7717	0
406	4998	0
406	1802	0
406	5320	0
406	2859	0
406	2863	0
406	2344	0
406	6610	0
406	6205	0
406	3231	0
406	3960	0
406	5813	0
406	467	0
